"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.doNotRedirect","Answer.surveycode","Approve","Reject"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3OSWBBLG1EX5Z16WNQ4AK2JTYWKDXQ","A31VW44MXV7PP5","Approved","Sat Mar 31 17:06:17 PDT 2018","Sat Mar 31 17:09:30 PDT 2018","Tue Apr 03 17:09:30 PDT 2018","Mon Apr 02 10:38:47 PDT 2018","","","193","100% (1/1)","100% (1/1)","100% (1/1)","","8347114"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3OVHNO1VE61U4W6BO8SVHNZ46XRZDK","A1H9L9ARVCMJMX","Rejected","Sat Mar 31 21:07:22 PDT 2018","Sat Mar 31 21:08:19 PDT 2018","Tue Apr 03 21:08:19 PDT 2018","","Sun Apr 01 10:22:28 PDT 2018","x","57","100% (1/1)","100% (1/1)","100% (1/1)","","1554043"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3OWEPKL089CK6YRIU7EFM8IZA757N5","A16RUB5JYN4UV7","Rejected","Sat Mar 31 16:51:47 PDT 2018","Sat Mar 31 16:52:37 PDT 2018","Tue Apr 03 16:52:37 PDT 2018","","Sun Apr 01 10:22:28 PDT 2018","x","50","100% (1/1)","100% (1/1)","100% (1/1)","","9157066"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3OXV7EAXLEQUYUK3TEP87GKXAFM36E","A2C8CPT60DE5V8","Rejected","Sat Mar 31 16:00:55 PDT 2018","Sat Mar 31 16:02:31 PDT 2018","Tue Apr 03 16:02:31 PDT 2018","","Sun Apr 01 10:22:28 PDT 2018","x","96","100% (1/1)","100% (1/1)","100% (1/1)","","9139312"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3OXV7EAXLEQUYUK3TEP87GKXAFV36N","A2TN5NSHC2BZ12","Approved","Sat Mar 31 16:59:44 PDT 2018","Sat Mar 31 17:03:09 PDT 2018","Tue Apr 03 17:03:09 PDT 2018","Mon Apr 02 10:38:47 PDT 2018","","","205","100% (1/1)","100% (1/1)","100% (1/1)","","3931558"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3P4RDNWND56LCSHTY0QKKQRRF2OJIJ","A2RUHO7I7Y4XFA","Rejected","Sat Mar 31 15:10:20 PDT 2018","Sat Mar 31 15:12:26 PDT 2018","Tue Apr 03 15:12:26 PDT 2018","","Sun Apr 01 10:22:29 PDT 2018","x","126","100% (1/1)","100% (1/1)","100% (1/1)","","3007806"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3P4RDNWND56LCSHTY0QKKQRRF73IJ7","A30DB51RPGJT4V","Approved","Sun Apr 01 12:29:31 PDT 2018","Sun Apr 01 12:33:10 PDT 2018","Wed Apr 04 12:33:10 PDT 2018","Mon Apr 02 10:38:47 PDT 2018","","","219","100% (1/1)","100% (1/1)","100% (1/1)","","5851044"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3P59JYT76LKBFAZWLRJWZG7JO8HT2M","A8K9LSIWIWYN7","Approved","Sat Mar 31 15:07:59 PDT 2018","Sat Mar 31 15:12:23 PDT 2018","Tue Apr 03 15:12:23 PDT 2018","Mon Apr 02 10:38:48 PDT 2018","","","264","100% (1/1)","100% (1/1)","100% (1/1)","","581377"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3P59JYT76LKBFAZWLRJWZG7JO8J2TX","AYB7U8LZ87F0K","Approved","Sat Mar 31 15:11:21 PDT 2018","Sat Mar 31 15:14:22 PDT 2018","Tue Apr 03 15:14:22 PDT 2018","Mon Apr 02 10:38:48 PDT 2018","","","181","100% (1/1)","100% (1/1)","100% (1/1)","","3247656"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3PB5A5BD0V6EW6AW731KWO929047GS","A3UTUWEU44RAY3","Approved","Sun Apr 01 12:57:58 PDT 2018","Sun Apr 01 13:00:41 PDT 2018","Wed Apr 04 13:00:41 PDT 2018","Mon Apr 02 10:38:48 PDT 2018","","","163","100% (1/1)","100% (1/1)","100% (1/1)","","9243073"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3PB5A5BD0V6EW6AW731KWO9290XG7U","A5170HI4SZMCZ","Approved","Sun Apr 01 13:52:55 PDT 2018","Sun Apr 01 13:58:27 PDT 2018","Wed Apr 04 13:58:27 PDT 2018","Mon Apr 02 10:38:48 PDT 2018","","","332","100% (1/1)","100% (1/1)","100% (1/1)","","2363842"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3PB5A5BD0V6EW6AW731KWO929VBG7Y","A1NH9NLE8FFVSW","Rejected","Sat Mar 31 16:05:04 PDT 2018","Sat Mar 31 16:12:43 PDT 2018","Tue Apr 03 16:12:43 PDT 2018","","Sat Mar 31 20:57:55 PDT 2018","x","459","100% (1/1)","100% (1/1)","100% (1/1)","","4762815"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3PB5A5BD0V6EW6AW731KWO929VGG73","A138LSJBBLOR8Q","Approved","Sat Mar 31 16:37:39 PDT 2018","Sat Mar 31 16:44:56 PDT 2018","Tue Apr 03 16:44:56 PDT 2018","Mon Apr 02 10:38:48 PDT 2018","","","437","100% (1/1)","100% (1/1)","100% (1/1)","","7357556"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3PJ71Z61R42L6A8M4HE13XW221191Y","A2X229C3V93C1K","Approved","Sun Apr 01 13:50:00 PDT 2018","Sun Apr 01 13:50:05 PDT 2018","Wed Apr 04 13:50:05 PDT 2018","Mon Apr 02 10:38:48 PDT 2018","","","5","100% (1/1)","100% (1/1)","100% (1/1)","","7888417"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3PJ71Z61R42L6A8M4HE13XW22WF912","A2TLQXGIO2LJ91","Rejected","Sat Mar 31 15:57:54 PDT 2018","Sat Mar 31 16:00:26 PDT 2018","Tue Apr 03 16:00:26 PDT 2018","","Sat Mar 31 20:57:55 PDT 2018","x","152","100% (1/1)","100% (1/1)","100% (1/1)","","8147110"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3PJUZCGDJ6G3HAS732NGI7JAG2H98I","A2XH7ZKO6GLD7Z","Approved","Sat Mar 31 15:40:35 PDT 2018","Sat Mar 31 15:43:51 PDT 2018","Tue Apr 03 15:43:51 PDT 2018","Mon Apr 02 10:38:48 PDT 2018","","","196","100% (1/1)","100% (1/1)","100% (1/1)","","3437782"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3PMBY0YE2735TDIKKE3LKTFT6SQC9D","A274NFT93QPBGL","Rejected","Sat Mar 31 15:05:23 PDT 2018","Sat Mar 31 15:07:32 PDT 2018","Tue Apr 03 15:07:32 PDT 2018","","Sun Apr 01 10:22:28 PDT 2018","x","129","100% (1/1)","100% (1/1)","100% (1/1)","","1599034"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3PS7W85Z8Z2MFUKV60YB93FXUIW9T7","A15YE29S9WR0O6","Approved","Sun Apr 01 11:29:50 PDT 2018","Sun Apr 01 11:31:26 PDT 2018","Wed Apr 04 11:31:26 PDT 2018","Mon Apr 02 10:38:48 PDT 2018","","","96","100% (1/1)","100% (1/1)","100% (1/1)","","7935573"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3PXX5PX6LXY0OR0JYKLQ54KVUUNAB8","A28O73FNVUBR5T","Approved","Sun Apr 01 11:53:43 PDT 2018","Sun Apr 01 11:56:15 PDT 2018","Wed Apr 04 11:56:15 PDT 2018","Mon Apr 02 10:38:48 PDT 2018","","","152","100% (1/1)","100% (1/1)","100% (1/1)","","3690621"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3PZDLQMM0TLUTTXLZ5O6A67F0NT2CQ","A7WVKWZKY0IRD","Approved","Sat Mar 31 15:44:13 PDT 2018","Sat Mar 31 15:47:55 PDT 2018","Tue Apr 03 15:47:55 PDT 2018","Mon Apr 02 10:38:48 PDT 2018","","","222","100% (1/1)","100% (1/1)","100% (1/1)","","8744760"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3PZDLQMM0TLUTTXLZ5O6A67F0OH2CG","APF1EAZT104LQ","Rejected","Sat Mar 31 21:07:06 PDT 2018","Sat Mar 31 21:17:08 PDT 2018","Tue Apr 03 21:17:08 PDT 2018","","Sun Apr 01 10:22:29 PDT 2018","x","602","100% (1/1)","100% (1/1)","100% (1/1)","","2753064"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3Q5C1WP23M125N6A1R1KRHR0G0Z156","A1A2X0T1XE8K89","Rejected","Sat Mar 31 16:11:46 PDT 2018","Sat Mar 31 16:18:56 PDT 2018","Tue Apr 03 16:18:56 PDT 2018","","Sun Apr 01 10:22:29 PDT 2018","x","430","100% (1/1)","100% (1/1)","100% (1/1)","","3650450"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3Q5C1WP23M125N6A1R1KRHR0G1H15Q","A1BZNPQ0H7ZSER","Approved","Sat Mar 31 21:05:58 PDT 2018","Sat Mar 31 21:09:01 PDT 2018","Tue Apr 03 21:09:01 PDT 2018","Mon Apr 02 10:38:48 PDT 2018","","","183","100% (1/1)","100% (1/1)","100% (1/1)","","6967107"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3Q5ZZ9ZEVOFKGNQV0CAZ6RE8U9B859","A3L1DZWXQFWB90","Approved","Sun Apr 01 10:22:51 PDT 2018","Sun Apr 01 10:27:40 PDT 2018","Wed Apr 04 10:27:40 PDT 2018","Mon Apr 02 10:38:49 PDT 2018","","","289","100% (1/1)","100% (1/1)","100% (1/1)","","8260444"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3Q5ZZ9ZEVOFKGNQV0CAZ6RE8UAO85O","A3UF7MG54V3YS2","Approved","Sun Apr 01 12:43:25 PDT 2018","Sun Apr 01 12:45:45 PDT 2018","Wed Apr 04 12:45:45 PDT 2018","Mon Apr 02 10:38:49 PDT 2018","","","140","100% (1/1)","100% (1/1)","100% (1/1)","","8199060"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3Q8GYXHFEP2MSQG8HOQ48DARKXR5C1","A2Z874ZGWJP6JQ","Rejected","Sat Mar 31 16:21:55 PDT 2018","Sat Mar 31 16:24:11 PDT 2018","Tue Apr 03 16:24:11 PDT 2018","","Sun Apr 01 10:22:29 PDT 2018","x","136","100% (1/1)","100% (1/1)","100% (1/1)","","8601854"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3Q8GYXHFEP2MSQG8HOQ48DARKXV5C5","A9MYSUUW9EU9N","Approved","Sat Mar 31 16:46:14 PDT 2018","Sat Mar 31 16:49:10 PDT 2018","Tue Apr 03 16:49:10 PDT 2018","Mon Apr 02 10:38:49 PDT 2018","","","176","100% (1/1)","100% (1/1)","100% (1/1)","","7351142"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3QEMNNSB2XZBKM055D0CQ365W3RD7H","A3SDRNVZJ5CDM7","Rejected","Sat Mar 31 15:45:29 PDT 2018","Sat Mar 31 15:47:30 PDT 2018","Tue Apr 03 15:47:30 PDT 2018","","Sun Apr 01 10:22:30 PDT 2018","x","121","100% (1/1)","100% (1/1)","100% (1/1)","","757962"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3QFUFYSY9YFBZJWIULXVBRPGHD54FL","A34ZULY6WMWR0D","Approved","Sat Mar 31 15:10:28 PDT 2018","Sat Mar 31 15:13:54 PDT 2018","Tue Apr 03 15:13:54 PDT 2018","Mon Apr 02 10:38:49 PDT 2018","","","206","100% (1/1)","100% (1/1)","100% (1/1)","","5882941"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3QL2OFSM96IQIFMELOMQ2UADBN9CNQ","A1OWD5ZK1MLAIF","Approved","Sun Apr 01 13:50:14 PDT 2018","Sun Apr 01 13:53:21 PDT 2018","Wed Apr 04 13:53:21 PDT 2018","Mon Apr 02 10:38:49 PDT 2018","","","187","100% (1/1)","100% (1/1)","100% (1/1)","","8101590"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3QUO65DNQUO4MU3Q8U73BPWO8TOOUM","A14QHFJ52HGE6Q","Rejected","Sat Mar 31 21:39:56 PDT 2018","Sat Mar 31 21:41:28 PDT 2018","Tue Apr 03 21:41:28 PDT 2018","","Sun Apr 01 10:22:30 PDT 2018","x","92","100% (1/1)","100% (1/1)","100% (1/1)","","839362"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3QXNC7EIPIVLZLN48YA1PSDSX4F905","A1MR7D47A08P4Y","Approved","Sat Mar 31 16:38:11 PDT 2018","Sat Mar 31 16:42:52 PDT 2018","Tue Apr 03 16:42:52 PDT 2018","Mon Apr 02 10:38:49 PDT 2018","","","281","100% (1/1)","100% (1/1)","100% (1/1)","","8678118"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3QY7M81QH7MJYS6FXUMZUG1VGBG7KE","A2EW08X2I87RXL","Rejected","Sat Mar 31 15:16:15 PDT 2018","Sat Mar 31 15:17:37 PDT 2018","Tue Apr 03 15:17:37 PDT 2018","","Sun Apr 01 10:22:30 PDT 2018","x","82","100% (1/1)","100% (1/1)","100% (1/1)","","9794013"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3R2PKQ87NW8BD0NE1X3C0IJ8J0EIMP","ABB9DYBUWGNNX","Approved","Sun Apr 01 10:54:32 PDT 2018","Sun Apr 01 11:00:06 PDT 2018","Wed Apr 04 11:00:06 PDT 2018","Mon Apr 02 10:38:49 PDT 2018","","","334","100% (1/1)","100% (1/1)","100% (1/1)","","6120146"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3R2UR8A0IAGW3YXLDZIQVWVS2EMOX1","AK1GE19RT3PK6","Approved","Sun Apr 01 12:12:35 PDT 2018","Sun Apr 01 12:15:54 PDT 2018","Wed Apr 04 12:15:54 PDT 2018","Mon Apr 02 10:38:49 PDT 2018","","","199","100% (1/1)","100% (1/1)","100% (1/1)","","7362919"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3R5F3LQFV2KL8TX0EH6BSHB3AAJZO0","AA4O2W236E3FW","Approved","Sat Mar 31 16:35:43 PDT 2018","Sat Mar 31 16:44:44 PDT 2018","Tue Apr 03 16:44:44 PDT 2018","Mon Apr 02 10:38:49 PDT 2018","","","541","100% (1/1)","100% (1/1)","100% (1/1)","","7506037"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3R5F3LQFV2KL8TX0EH6BSHB3AAMOZS","A3B5UFOTPU1TQJ","Approved","Sat Mar 31 16:49:54 PDT 2018","Sat Mar 31 16:57:06 PDT 2018","Tue Apr 03 16:57:06 PDT 2018","Mon Apr 02 10:38:49 PDT 2018","","","432","100% (1/1)","100% (1/1)","100% (1/1)","","5744996"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3R5F3LQFV2KL8TX0EH6BSHB3AANOZT","AT4KMM21GG1MJ","Approved","Sat Mar 31 16:56:49 PDT 2018","Sat Mar 31 16:59:20 PDT 2018","Tue Apr 03 16:59:20 PDT 2018","Mon Apr 02 10:38:49 PDT 2018","","","151","100% (1/1)","100% (1/1)","100% (1/1)","","8615738"
